70370573	9025859
7037201	7170992
7037201	59815458
7037201	52603960
7037201	65203003
7037201	15773995
7037201	49903501
7037201	54128981
70373763	808785
70373763	74769719
70373763	65519635
70373763	62667281
70381179	59046519
70381179	10093606
70381179	48420543
70381179	5974176
70381179	75863988
70381179	11988426
70385130	43930485
70385130	68622829
70385130	27563374
70385552	20573143
70385552	46395886
70385552	59333346
70385685	16597505
70389514	1109097
7039062	55934058
7039062	28405142
70392801	65550316
70392801	64841006
70395173	57293046
70395173	76077472
70395413	73932372
70395413	31735792
70395413	12404830
70395413	34139195
70395413	41969617
70395413	71626010
70395413	64938783
70395413	17735702
70395413	9740578
70395413	1798045
70395413	32237627
70395413	65157273
70395413	62774745
70395413	61298725
70395413	72914734
70395413	33421882
70395413	54643137
70395413	55163263
70396226	54414764
70396226	74552788
70398658	22626253
70398658	53417138
70400862	15926485
70400862	73361196
70400862	414618
70400862	53559420
70400862	54463808
70400862	24754430
70400862	74912262
70400862	32389734
70400862	33009920
70402135	12888882
70402135	25380637
70402135	2392659
70404813	28321960
70406009	76077472
70406009	40215780
70406009	2222943
70406009	74940101
70406009	70561470
70406009	30479857
70406089	24866981
70413471	35307325
70413471	24496515
70413471	21963646
70416459	65567560
70417907	70048378
70417907	10876988
70417907	33425058
70417907	67821596
70417907	10794971
70417907	37666165
70417907	11267903
70417907	5365202
70417968	66256583
70417968	47849228
70419962	48197180
70420814	19191316
70420902	44284192
70421805	43023219
70421805	36000831
70421805	42861927
70425705	65582488
70433299	65458329
7043415	23215221
7043415	12057780
70434708	39680015
70434708	60776057
70434708	53505290
70434708	77393067
70434708	7232250
70434708	70509424
70434708	28249632
70434708	56422087
70434708	5911160
70434708	68731825
70434708	26652294
70434708	52534789
70434708	65649918
70434708	74860158
70434708	74406234
70434708	60531563
70434708	40650407
70434708	40776047
70434819	7037201
70434819	33030755
70437549	78229635
70437549	71921397
70437549	49452210
70437549	55369604
70437549	42404010
70437549	52756699
70437549	10693039
70437549	39169928
70437549	73640250
70437549	37457266
70437549	78316297
70437549	69487663
70437549	5928759
70437549	57179462
70440807	58657778
70443133	62020184
70443133	56472217
70443133	66855793
70443133	34991627
70443133	3860047
70444442	12519501
70444442	40239222
70450200	46173073
70450200	654999
7045155	60670738
70456355	19758405
70456355	34065923
70464553	53706187
7046492	64901785
7046492	37689881
70469639	53743289
70469639	61790590
70471636	3712382
70472965	47700352
70473393	48852568
70473393	35473948
70473393	17264809
70473393	18708871
70473393	63343219
70473393	36392629
70482747	2885360
70487687	42309988
70487687	61436764
70489540	3912379
70496479	72892332
70496479	29059008
70499086	54441722
70499086	63130376
70499086	73321948
70501706	4829938
705041	5452883
705041	70627171
70509424	44748071
70509424	11888194
70510323	46457588
70510323	33602092
70510323	59433314
70512570	33287618
70512570	39214817
70512570	42404010
70512570	78394110
70512570	1102082
70512570	10858287
70512570	11986433
70512570	37643388
70512570	1854833
70512570	77041075
70513021	1511533
70516928	8626324
70516928	6794764
70516928	30657199
70516928	24595905
70516928	41934617
70529416	43023219
70537433	54624248
70537433	71805713
70537433	22689586
70537433	8316537
70537653	2939163
70543735	23585272
70544055	57240859
70544055	41594234
70544329	53090305
70544329	26847643
70544329	18216154
70544746	11888194
70545310	39175714
70545517	36229205
70545517	65099517
70545517	42839871
70545517	9801079
70552144	66415467
70555330	30417339
70555330	10772392
70557823	61053841
70557823	64823174
70559413	74815255
70559413	68315650
70559413	68184469
70559413	68072018
70559413	73229555
70559413	65880775
70559700	8150136
70559700	49490119
70562510	53542325
70562510	9133445
70563508	27211918
70563508	7319042
70563508	67420246
70563508	48456394
70563508	25591279
70565256	57745908
70565256	17861906
70569000	65303459
70569000	64344364
70569000	1274987
70569000	37387622
70569000	6233962
70569086	60670738
70575613	19758405
70575613	40712121
70576228	64710631
70576228	33671786
70577021	71920823
70577021	22689586
70578674	53424562
70578988	19445724
70578988	60175849
70578988	74501146
70578988	75671401
70578988	72456988
70578988	23338624
70578988	68818845
70578988	60471493
70578988	31398422
70578988	43725308
70580350	10424714
70580350	51939383
70580815	8597235
70582826	56672758
70582826	50357132
70583860	36469430
70583860	77927797
70583860	18878971
70584587	74317456
70588146	11888194
70590151	64753890
70590151	2497868
70590151	63888365
70590151	74580512
70590151	66399241
70590151	18099614
70590151	56417837
70590151	39588146
70590151	39653346
70590151	39668442
70590151	46369780
70590511	66280941
7059161	64400127
7059161	26952872
7059161	484260
70592093	65582488
70596238	30687590
70604434	36463869
70605964	49816378
70605964	50014924
70608666	33325608
70613959	37312959
70613959	51396507
70613959	45361076
70615779	842415
70615779	19490934
70621579	70806986
70621579	49020063
70624675	73114790
70625343	49059339
70625343	20863857
70627171	8469257
70630711	19339885
70634861	65587341
70634861	63043783
70634861	32903329
70634861	16830863
70637846	22950134
70638091	58625425
70640070	4765648
70640070	25790858
70640070	34638263
70640070	36647821
70640070	36086427
70640070	47701903
70640070	38731184
70640953	6210160
70645788	8625296
70646764	13080662
70646908	31861291
70646908	36040157
70646908	5656499
70648438	9664679
70648783	2076365
70648783	10424714
70648783	51939383
70648783	76820330
70648783	34915401
70649682	64266918
70649682	17588034
70649682	74717787
70649682	21557870
70649682	19200453
70649682	13018871
70649682	56672758
70649682	62499850
70649682	67518541
70649682	36800219
70649682	36556895
70649682	38203654
70649682	17746804
70649682	43171174
70649682	65083126
70649682	50357132
70649682	78076524
70649682	76662343
70649682	40942722
70649682	28486991
70649682	15985263
70649682	38327885
70649682	26980880
70649682	27591307
70653439	53417138
70656635	8185971
70656635	62433576
70660012	67417463
70665806	31425218
70665806	13097034
70673013	32193412
70673013	38103929
70673013	37046729
70675875	36469430
70678589	35482072
70678589	7000585
70679634	51299677
70679634	56872690
70679634	74847124
70679634	28648776
70679634	56075606
70679634	53166311
70679830	50768907
70680835	37782777
70680835	10153759
70680835	53108079
70680835	25549647
70680835	15999520
70680835	42736055
70686957	26730780
70686957	13054628
70686957	55388988
70686957	7297392
70688988	3386469
70688988	716087
70688988	47142646
70688988	60313904
70688988	65417506
70688988	65619024
70688988	2213466
70688988	32220454
70688988	29941652
70688988	5639842
70688988	35156613
70689664	34627245
70689664	49632974
70689664	47568708
70689664	37594370
70696076	68642198
70698226	53900731
70698226	544351
70698226	74803009
70698226	67543175
70698226	70579475
70698226	30695653
70698226	24636231
70700338	7000585
70700338	72229375
70700338	25950813
70700919	66158889
70700919	21667846
70700919	36622180
70700919	2634119
70700919	49544629
70700919	29324200
70703616	65458329
70704992	47115087
70704992	27916709
70704992	66347902
70704992	27319168
70704992	47761528
70704992	11869020
70709281	31871034
70709877	70450200
70709877	73268125
70709877	5310156
70709877	16346159
70709877	52281923
70709877	73318791
70709877	21632579
70709877	74620584
70710787	56672758
70710787	50357132
70711995	70778569
70711995	65854732
70711995	74417446
70711995	17907368
70711995	19638330
70711995	73003040
70711995	49799706
70718289	46395886
70718289	59333346
70719954	47062547
70719954	32204792
70719954	16775304
70719954	10854414
70719954	37207039
70719954	36451254
70719954	23039665
70719954	32208257
70719954	52655932
70719954	16173739
70719954	29543273
70719954	66280941
70719954	218805
70719954	6175120
70719954	33141541
70719954	17249615
70719954	73414153
70719954	6268533
70719954	5876056
70719954	39992143
70719954	44505052
70719954	27332
70719954	57109236
70719954	278219
70719954	7289777
70719954	66028586
70719954	19758405
70719954	26831518
70719954	60670738
70719954	64558127
70719954	44808444
70719954	57379870
70719954	70983329
70719954	54507566
70719954	71662032
70719954	17296433
70719954	56544967
70719954	2090897
70719954	69245819
70719954	4422547
70719954	66562420
70719954	25613820
70719954	72760519
70719954	5483009
70719954	52039653
70719954	30448951
70719954	16449629
70720564	6245706
70720564	67294836
70720564	25069615
70720564	43786970
70720564	45189482
70720564	3192981
70720564	77766648
70720564	6136294
70720564	42922130
70720564	55897957
70720564	71632597
70720564	36463869
70720564	365009
70720564	2078355
70720564	64030439
70720564	9680387
70720685	9680387
70725183	65615305
70730960	49370929
70730960	48959559
70730960	17119365
70730960	72037092
70730960	57434269
70731030	22689586
70731030	3796273
70731479	10951995
70731479	72955250
70733080	8626324
70733080	10876988
70733080	25110376
70733080	29108585
70733080	17907368
70733080	47115087
70733080	66347902
70733080	24595905
70733080	71975927
70733080	61913980
70733080	49398581
70733080	27319168
70733080	49799706
70733080	47761528
70733143	77480716
70733143	11583493
70733143	25157337
70733143	73263965
70733798	57240859
70733798	43860841
70733798	35147493
70735773	46349900
70735773	5222931
70735919	70909562
70735919	37506261
70735919	38563020
70735919	38878571
70735919	3382930
70735919	3052431
70735919	57190456
70735919	3524676
70745230	20185573
70745230	37833566
70747677	23255743
70752163	73334874
70752384	52217555
70752384	441924
70752384	73258099
70752384	47839536
70752384	560363
70752384	35483218
70752384	74739956
70752384	500310
707540	73114790
707540	15644599
70757612	5988396
70759916	5478655
70765890	40577953
70765890	74843378
70765890	25395497
70765890	15767361
70765890	9028639
70765890	53158593
70765890	6087134
70765890	56380511
70770608	35428737
70770608	19445724
70770608	60175849
70770608	27959372
70770608	43725308
70772574	50246463
70772574	69566010
70772574	57602930
70772574	46355895
70772613	47777241
70772613	23133412
70772613	24727554
70772613	4278854
70772613	9527053
70772613	34600533
70772613	21171849
70772613	75863988
70772613	11988426
70772754	75050522
70778569	66971904
70778569	73058227
70778569	65512013
70778569	71805143
70778569	56814330
70778569	62010112
70778569	73415669
70778569	3366414
70778569	74344123
70778569	74884079
70778569	25468119
70778569	45258504
70779864	39218986
70779864	12543467
70779864	39169928
70779864	78316297
70779864	12346119
70781416	8073044
70781416	26528529
70784386	59046519
70784460	25749748
70784460	74727835
70784460	30463669
70784460	30704217
70784460	33974387
70784460	63150709
70784460	70306644
70784460	62733278
70784460	62736587
70784460	52402435
70784460	77684815
70784460	64572072
70786756	25404813
70786756	20395105
70789710	3710272
70790287	66986692
70790287	69349342
70790287	28620559
70791724	66232099
70791724	63780852
70793141	62487638
70793960	38050517
70795255	59848605
70799134	31792098
70800391	57323116
70800391	14014369
70800391	56209562
70800391	24221104
70800391	66348144
70800391	52026689
70806986	51857747
70806986	50223984
70806986	53768543
70806986	60485192
70815623	39199677
70815623	69218710
70815623	75864736
70815623	53335889
70815623	70163249
70815623	8812125
70815623	3302631
70815623	45109412
70815623	37518357
70815623	13798424
70815623	68643697
70815623	4542884
70815623	74488037
70815623	41914193
70815623	26345471
70815623	17166762
70819128	40134225
70821564	64060220
70821564	6269187
70821564	40255731
70821564	63851269
70836849	37376368
70836849	60296244
70836849	66110566
70836849	5157551
70836849	77731482
70836849	46793757
70836849	46382292
70836849	72612226
70836849	50725194
70836849	19443038
70836849	39956421
70836849	62764551
70836849	31162
70836849	13752955
70836849	40282925
70836849	70063588
70836849	6651641
70836849	66327951
70839222	47716848
70845034	28447028
70845034	55722432
70845034	22332710
70847368	26028100
70847368	9984261
70847368	22452611
70847368	27798356
70847368	36641322
70847368	65543843
70847368	21616847
70847368	78031974
70847368	46324242
70847368	44540178
70847368	57122170
70847368	37643433
70858191	23338624
70858191	68818845
70866921	15379060
70866921	30965426
70866921	7740042
70866921	74381968
70866921	6189217
70866921	7745817
70866921	60605680
70866921	17950441
70866921	75972437
70867265	21189715
70867265	32208257
70867265	66280941
70867265	22187526
70867265	40187142
70867265	40360184
70867265	33141541
70867265	13993606
70867265	17249615
70867265	6268533
70867265	75869872
70867265	18336718
70867265	47402620
70867265	7437177
70867265	73244905
70867265	64905439
70867265	47617655
70867265	21381288
70867265	56836598
70867265	73299109
70867265	4609114
70867265	19950119
70867265	74849407
70867265	10752049
70867265	15766392
70867265	10801363
70867265	72093467
70867265	18823141
70867265	30448951
70867265	53353682
70867265	78049234
70867265	73356079
70867265	65614963
70867265	69484768
70867265	8150136
70867265	35747643
70867265	77912424
70867265	59610012
70867265	66028586
70867265	23255743
70867265	49490119
70867265	4422547
70867265	62004873
70869457	52342439
70869457	48076545
70869457	76871443
70869457	23954579
70869457	45854155
7087395	9680387
70875219	11645960
70875219	70896066
70875219	76653037
70875219	47532660
70875219	35455255
70875219	38059375
70875219	51392132
70875219	72738472
70875219	48244170
70875219	24049232
70879415	37754354
70879415	28487993
70880865	1854489
70882015	55934058
70882015	41656964
70882015	44045
70882015	33381447
70886976	6048198
70886976	58857866
70886976	70886976
70886976	1641003
70886976	40187620
70886976	71047200
70890649	799780
70890649	55793736
70893658	65073262
70893658	66390213
70893658	52068210
70893658	76633321
70893658	11901719
70894335	73096085
70894335	18207569
70894335	29756649
70894335	17911203
70894335	73903492
70894335	73720767
70895929	42279641
70895929	47655671
70895929	75871574
70895929	21565393
70895929	61077533
70895929	20654257
70895929	26249529
70896066	21369894
70896066	76653037
70896066	58716320
70896066	77306620
70896066	51887959
70896066	58710153
70896066	4312546
70896066	54523981
70903190	3513293
70905599	58585767
70909562	24501829
70909562	25679346
70909562	74882787
70909562	30971918
70909562	71629610
70910853	77887998
70916484	75108969
70916484	4469742
70922788	77275526
70922788	61544746
70922788	66547127
70922788	77341255
70928781	1701096
70929155	37660035
70929155	37792283
70929155	46916661
70929155	46926049
70929155	47778917
70929155	47004064
70936019	30890096
70938058	48420543
70938058	5230050
70943003	1641003
7094693	70827902
7094693	75912358
70947015	1875405
70947015	13107501
70947015	57143972
70947015	61650355
70947015	24145767
70947015	37818317
70950912	68051791
70950912	13055645
70950912	36017768
70950912	23432259
70950912	53746391
70950912	53718863
70950912	55396778
70950912	1267590
70950912	3783211
70950912	67786135
70950912	3680992
70950912	1424957
70957171	31788973
70960795	14464348
70964248	31212189
70964248	68191232
70971239	53253331
70971239	49236358
70971239	75104981
70971239	44723534
70971239	69594265
70971239	77283104
70971239	48222921
70971239	52336179
70971239	53277634
70971239	46445943
70971239	69555938
70971239	13816833
70973243	75782081
70973243	72019222
70973243	45877843
70973243	74634867
70973507	18125071
70973507	21444954
70973507	17907368
70973507	49212509
70973507	63888365
70973507	49398581
70973507	77451638
70975495	74392428
70975495	52284643
70975495	76029486
70975495	67320785
70975495	35237815
70978835	4863724
70978835	14878494
70978835	59594611
70978952	3509949
70978952	4089114
70978952	52084358
70978952	29047109
70978952	65414334
70978952	28020942
70978952	3030065
70978952	43586360
70978952	67827110
70978952	72853097
70978952	2140340
70978952	71740682
70978952	31030332
70978952	9252494
70978952	70057224
70978952	15837835
70978952	2622411
70982057	51895197
70983329	29186857
70983329	77433855
70983329	52697494
70989708	10326776
70991027	26583634
70991027	21417869
70991027	64897557
70991027	42077537
70991027	48975160
7099108	7648891
70993818	56199777
70993818	48410335
70994538	67504970
70994538	65216590
70994538	14458816
70994538	17514735
70994538	70489540
70994538	27247295
70994538	30443839
70994538	77597198
70998740	30282467
71007302	19620446
71007302	18800300
71008607	3860047
71009334	57401244
71009334	61771096
71009334	59982108
71011773	38586802
71011773	8944265
71011773	36103931
71012625	1361298
71012625	69868265
71012625	42152441
7101407	40505040
7101407	38999274
71020928	78286454
71021396	46857177
71021396	76417441
71021396	15172972
71021396	76003718
71021396	51035602
71021396	77166628
71021396	34257561
71021396	35883800
71021396	63388176
71021396	58716306
71021396	65229363
71021396	69425720
71025687	2458972
71025687	35150079
71025687	842415
71029670	10093606
71029916	9214510
71030952	36048202
71030952	13242615
71030952	57355366
71030952	22727425
71030952	33523628
71030952	1556392
71030952	37704004
71030952	9514083
71030952	58728326
71030952	77441273
71030952	74152560
71030952	31822831
71030952	37523912
71030952	3082851
71030952	40282272
71030952	14677893
71030952	14464348
71030952	51173453
71030952	64015384
71030952	20784949
71030952	31711144
71030952	27950770
71030952	19006616
71030952	17204977
71030952	46987063
71030952	28541631
71030952	13067833
71030952	76571428
71030952	64181508
71030952	19123400
71030952	62716589
71030952	12114618
71030952	1355130
71030952	5128436
71030952	55314010
71030952	33689220
71030952	32284402
71030952	43011852
71030952	43160512
71030952	1701096
71030952	36103931
71030952	13080662
71030952	76324428
71030952	19814116
71030952	3822112
71033351	66284397
71033351	76662328
71033351	47455826
71033351	75978641
71034682	18707090
71034682	56258580
71034682	5132963
71034682	57519480
71034682	9454862
71034682	19869695
71034682	49106352
71034977	27488336
71034977	29068763
71034977	35344677
71034977	59659927
71034977	29369565
71034977	29476898
71034977	27827231
71034977	75150992
71034977	37182779
71034977	36204154
71034977	28662747
71034977	14050390
71034977	68912133
71034977	51969264
71036387	37728152
71037956	12903077
71040955	74336965
71040955	73359107
71047200	72261794
7105088	54227191
7105088	7117129
7105088	74832649
71051520	48385381
71051520	33736592
71052129	76780040
71053511	53827888
71053511	19211422
71053751	60518894
71053751	52122038
71053751	48796643
71053751	75622901
71060433	59531539
71060433	11349343
71060433	13299913
71060433	63589552
71060433	72443559
71060433	62690274
71063227	23133412
71063227	24727554
71063227	4278854
71063227	66305450
71063227	70975495
71063227	47157778
71063227	41745350
71063227	42382929
71063227	26299863
71063227	26170595
71063227	71011659
71063227	32283844
71063227	53804703
71063227	31499163
71063227	59736594
71063227	5141710
71063227	27590358
71063227	48723043
71063227	38489763
71063227	47139807
71063227	78068730
71063660	344923
71063660	65083126
71063660	59824971
71065560	47430822
71065866	48271793
71065866	9268287
71065866	66457876
71065866	14707441
71074560	103635
71074560	61493280
71074560	6062085
71074560	21258456
71078131	69349379
71078131	9114805
71078131	70879415
71078131	31368687
71078131	18904795
71078131	71197681
7107927	71871519
7107927	40953540
71080375	2136113
71080375	9847482
71080375	16945013
71080375	71093733
71080375	74005383
71081410	40474629
71081410	51363703
71093733	38311508
71094198	71084631
71094377	63576076
71094377	39663658
71098265	16876683
71098265	21089497
71098265	31930974
71098265	63578220
71098265	58257921
71101847	54618790
71101847	58728326
71101847	38631582
71101847	1057524
71101847	70890649
71101847	66492641
71101847	12114618
71101847	1355130
71101847	62597395
71101847	55793736
71101847	3822112
71102506	37704004
71102506	67694890
71102506	17204977
71102506	64181508
71102506	24101732
71102506	13080662
71103311	32823954
71103311	58541846
71111104	41120293
71111104	50724863
71113523	71051088
71113523	46987063
71113523	46940225
71113523	19123400
71113523	5128436
71113523	13080662
71121468	12448326
71121468	4750378
71121468	58261200
71121468	20903064
71121468	46827877
71121468	21908211
71121468	58876550
71121468	24258293
71121468	22978956
71121468	57437092
71121468	57256613
71121468	16988464
71121616	4884039
71122002	36515033
71122002	67993063
71122002	72110688
71122002	69675072
71122002	16661056
71128343	14677893
71128343	19006616
71128343	62716589
71128343	55314010
71128343	33689220
71128343	21827204
71128343	64174442
71128343	68404986
71128343	38428336
71131428	15750089
71131428	47935809
71131428	10192839
71131428	21021032
71136956	17914371
71136956	69675072
71136956	3242293
71136956	50431520
7113808	47824951
7113808	53090305
7113808	26847643
7113808	18216154
71138955	46940225
71149949	38894118
71149949	38924182
71149949	41339496
71149949	57896984
71149949	17423967
71149949	4860583
71149949	58211396
71149949	77011724
7115752	4133197
71159993	43491145
71159993	31487593
71159993	63638444
7116008	53766269
7116008	69958522
7116008	67470572
7116008	31353254
7116008	51105607
711672	36469430
711672	77927797
711672	18878971
7117129	35553356
71172328	57507292
71172328	12026305
71172328	5994300
71173088	69344976
71173088	14826038
71173088	12250232
71173088	38299669
71174211	31486817
71174211	40474629
71174211	14634159
71174211	50001115
71174211	27285716
71181466	29120190
71181466	46940225
71181466	6332038
71181466	13080662
71181466	13368967
71206185	67829831
71206185	23920681
71206746	71100982
71206746	75948060
71206746	32104994
71227223	28875249
71227223	46031261
71227223	55181993
71227223	75491068
71227223	59594611
71227223	49661440
71227223	27642584
71227223	38375646
71227223	1055374
71232764	40474629
71233764	13080662
71234400	31486817
71234400	40474629
71234400	32512914
71241719	58279711
71241719	21875437
71241719	10035733
71261912	74417618
71261912	71183487
71261912	75044532
71261912	52233440
71261912	39070282
71261912	63496122
71261912	63102215
71261912	64151020
71261912	3082851
71261912	20784949
71261912	28541631
71261912	13067833
71261912	32284402
71261912	43011852
71261912	13080662
71261912	19814116
71263487	33009920
71263487	60071652
71263487	50060907
71263487	39001766
71265903	50098347
71265903	61970470
71265903	1487089
71265903	68319669
71265903	72979568
71265903	74789597
71265903	51912089
71265903	20737720
71265903	74223217
71265903	67354971
71269996	17480124
71269996	6388241
71276114	10570697
71276262	73341548
71276262	58519683
71276262	76381093
71276262	51119244
71276262	71235813
71276262	27131103
71276262	10989293
71276262	25871603
71276262	64642222
71276262	2067863
71276262	19348812
71284669	59945102
71284669	71519761
71284669	14821083
71284669	21689177
71284669	67614984
71284669	48513043
71284669	9335258
71285563	57344756
71287246	28497248
71287261	20165794
71287261	38909035
71287261	78345626
71287261	71168740
71287261	15009509
71287261	60420522
71287435	67528686
71289565	38531072
71289565	17756698
71289565	47065446
71297504	36585375
71301556	71863120
71301722	51681964
71301722	21103329
71301722	32116748
71301722	71305290
71301722	42912491
71301722	21799752
71301722	57431254
71301722	21022525
71301722	45433388
71301722	10421810
71301722	21842864
71301722	44169853
71301722	24802142
71301722	12424215
71301722	52880459
71301722	21840801
71301722	38812220
71301722	14774902
71301722	58399709
71301722	23842464
71301722	9173340
71301722	21893961
71301722	50470321
71301722	21791745
71301722	12482985
71301722	41580297
71301722	10238153
71301722	10361854
71301722	61930698
71301722	6186612
71301722	29711823
7130466	3776930
71305290	38889031
71305290	21067144
71305290	21832763
71305290	1898506
71306308	20917808
71306308	23825015
71306308	20901178
71306308	38812220
71306308	70978835
71306308	35893746
71306308	41580297
71306510	48874799
71314169	58907624
71314169	23881568
71314169	14749271
71314169	24338456
71314169	38806153
71314169	57650201
71314169	71465839
71314169	16038621
71314169	24323839
71315475	49618922
71315475	14378037
71318869	10292179
71319686	47872757
71319686	59825878
71320106	77885195
71320106	21386609
71320446	21749924
71321052	41632131
71321052	71863120
71321443	64290469
71321443	31935199
71321443	68301432
71326898	59326887
71326898	63006306
71326898	32604189
71326898	77939231
71326898	73903425
71329569	10337471
71329569	23971870
71329569	12486378
71329569	16857171
71329569	17930764
71329569	60205919
71329569	71481032
71329569	23906862
71329569	39069909
71329569	64750557
71329569	59541251
71329569	41200351
7133102	60941748
71334995	21938231
71334995	38894233
71334995	21800244
71334995	4750378
71334995	23881568
71334995	14749271
71334995	17461466
71334995	44376646
71334995	21891526
71334995	21816996
71334995	32395106
71334995	24311082
71334995	38806153
71334995	47970851
71334995	24323839
71337108	24310335
71337108	21835683
71344036	34840362
71344036	38448368
71353185	66567975
71353185	23779267
71353185	14975180
71353185	14922958
71353185	48041105
71353185	38978059
71353185	58194663
71353185	14786565
71353185	14850024
71353185	59221635
71353185	36720187
71353185	58257379
71353185	58195427
71353185	24374048
71353185	38864536
71358235	17085518
71358235	36588760
71371750	29754709
71373897	27605044
71373897	48769017
71373897	64290469
71373897	12771450
71373897	9769580
71373897	68301432
71373897	29754709
71373897	68172557
71375217	20984836
71375217	23902004
71375217	59221635
71378448	1401896
71383543	38894233
71383543	76310466
71383543	23881568
71383543	14749271
71383543	24338456
71383543	38806153
71383543	21977089
71383543	76189091
71383543	24323839
71386731	21969607
71388070	21799752
71388070	34877948
71388070	41305852
71388070	17036399
71388070	38943975
71388070	21814698
71397708	41459134
71397708	44376646
71397708	60039854
71397708	14287227
71397708	47952136
71397708	12683927
71397708	51591185
71397708	50577031
71397708	22791517
71401979	34771266
71401979	24305887
71401979	76276943
71401979	20978319
71401979	23761755
71404617	74930297
71406701	48070156
71406701	2846693
71406701	43558944
71406701	48056895
71406701	42720036
71406701	20938124
71406701	48644218
71406701	13101861
71406701	77308524
71406701	21145958
71406701	24325691
71406701	17215769
71406701	57106242
71406701	14324561
71406701	22978956
71406701	24350804
71406701	23868431
71406701	48062646
71407625	26379529
71407721	14476631
71407721	21749924
71407721	1551309
71407721	12824931
71407721	21770980
71407721	17075545
71408864	63313599
71408864	55269045
71408864	38531072
71408864	5987045
71408864	47065446
71413536	27605044
71413536	42531665
71413536	45972811
71413536	29772292
71413536	38399579
71413536	67672929
71413536	71098265
71413536	29754709
71416076	71904228
71416076	46085570
71417346	68892058
71417346	57583639
71417346	45733142
71417346	45640896
71417346	74272429
71417346	25512064
71417346	44741464
71417346	50949229
71417346	44118317
71424097	21893961
71429129	51681964
71429129	48102992
71429129	12150863
71429129	24310335
71429129	71386731
71429129	58261200
71429129	58180893
71429129	17041494
71429129	24246762
71431024	48450129
71431024	31297697
71431024	23830705
71431024	49320672
71431024	52862166
71431024	17036399
71431024	17026114
71434625	9854372
71436620	21827204
71436620	64174442
71436620	68404986
71440686	34443397
71440686	25934068
71440686	59020069
71440686	25962447
71440686	68423912
71443391	5877554
71447670	62461387
71447670	58372371
71447670	71550562
71447670	14930517
71447670	53853028
71447670	41191790
71447670	12850078
71447670	18452471
71447670	12847690
71447670	23818333
71447670	58287503
71447670	66527926
71447670	38833794
71447670	21854481
71447670	48773219
71447670	24295114
71447670	75146959
71447670	1055374
71447670	17001196
71447952	58165310
71448524	23710346
71449626	21840801
71449626	38943975
71451370	76626228
7145253	14478306
7145253	44354055
7145253	43210039
71465839	25794618
71465839	23881568
71465839	24338456
71465839	59028496
71465839	21145958
71465839	16891111
71465839	38806153
71465839	22978956
71465839	12836662
71465839	24457509
71468914	68019580
71473610	27714772
71473610	33117770
71473610	39008045
71477486	51971539
71480942	24374048
71480942	20680128
71480942	42273612
7148431	38531072
71490262	41257088
71490262	12150863
71490262	21853596
71490262	12851039
71490262	24310335
71490262	21842864
71490262	14234479
71490262	41245852
71490262	21835683
71490262	37943649
71490262	10504856
71490262	10361854
71490262	17026114
71490878	59987933
71491749	9689998
71507893	12608903
71507893	32763470
71507893	23913068
71508532	17735702
71508532	49552797
71510534	38833657
71510534	23743791
71510534	24217752
71510534	23882173
71510534	59710514
71510534	21061904
71510534	58351472
71510534	14765225
71514168	44376646
71514168	12424215
71514735	23881568
71514735	14749271
71514735	38806153
71514735	24323839
71514735	10292179
71515165	23928894
7151526	71187108
71516277	10283474
71516277	24285780
7152340	61586544
7152340	40360184
7152340	37900273
7152340	13993606
7152340	8150136
7152340	35747643
7152340	17380895
7152340	56059779
7152340	49751318
7152340	71920823
7152340	67420246
7152340	23255743
7152340	22689586
7152340	12134060
7152340	49490119
7152340	18871805
71524528	71276114
71526972	48638435
71526972	14850916
71526972	34711538
71526972	59028496
71526972	20199299
71526972	75935014
71526972	20903064
71526972	38833794
71526972	23818742
71526972	76246858
71526972	22978956
71526972	16978011
71526972	3574799
71527504	58362156
71530030	55914858
71530030	3603361
71530030	4327386
71532083	58402764
71532083	58892541
71532083	23780256
71532083	2292058
71532083	66121306
71532083	20682716
71532083	23856853
71532083	75498515
71532083	23215221
71532083	47956471
71532083	71539476
71532083	58343154
71532786	21588919
71539476	67284583
71539985	6340289
71539985	68025990
71543454	12824931
71546513	58367763
71546513	20888925
71549828	10310389
71550562	23909467
71552242	10709934
71565142	59033515
71565142	67525309
71565142	67002824
71565142	4082484
71565142	65765748
71565142	64205957
71565142	35827112
71565142	67387135
71565142	26733481
71565142	59984355
71565142	37132410
71565142	32559859
71565142	12945604
71565142	72462870
71565142	12943676
71565142	44618350
71565142	61771096
71565697	13619615
71565697	71983976
71565697	63866354
71565697	69463457
71565697	53697037
71565697	29208447
71565697	78064156
71565697	21473062
71565697	77005169
71565697	40084931
71568038	27456943
71568038	35005206
71568038	34600354
71568038	5261244
71568038	40201977
71568038	5984665
71568038	48271793
71568038	36587503
71568038	68909578
71568038	65134420
71568038	11394553
71568038	34370054
71568038	37808312
71568038	9268287
71568038	33684152
71568038	63313599
71568038	72096855
71568038	32170816
71568038	66404614
71568038	76443932
71568038	32165544
71568038	70975495
71568038	43016696
71568038	60647832
71568038	22493036
71568038	31788973
71568038	71408864
71568038	71911540
71568038	70916484
71568038	51202115
71568038	38531072
71568038	66270962
71568038	49079455
71568038	13496897
71568038	19216312
71568038	17756698
71568038	42382929
71568038	13964287
71568038	19328238
71568038	40134225
71568038	26361523
71568038	15236795
71568038	40032262
71568038	12482465
71568038	21690029
71568038	14163286
71568038	51018846
71568038	39534529
71568038	72715413
71568038	72427686
